Date,Open,High,Low,Close,Volume,Bollinger_Upper,Bollinger_Lower,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19
2021-03-24 00:00:00-04:00,120.27963122595564,120.35797832545546,117.58651132127193,117.60609436035156,88530500,124.45676504823034,114.50128320006068,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594,119.53533935546875,122.53204345703125,125.14682006835938,118.75188446044922,118.48745727539062
2021-03-25 00:00:00-04:00,117.0674485815543,119.1436014226742,116.53861698603541,118.0957260131836,98844700,124.45665117493239,114.46222394713793,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594,119.53533935546875,122.53204345703125,125.14682006835938,118.75188446044922
2021-03-26 00:00:00-04:00,117.86071402846288,118.96734621818052,116.46029143464641,118.70292663574219,94071200,124.45571037109461,114.45826896850501,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594,119.53533935546875,122.53204345703125,125.14682006835938
2021-03-29 00:00:00-04:00,119.13382047799135,120.0445848677289,118.23285134256643,118.87919616699219,80819200,123.36597401238525,114.92124293707765,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594,119.53533935546875,122.53204345703125
2021-03-30 00:00:00-04:00,117.62565364684735,117.90965620345169,116.40150856058143,117.41999816894531,85671900,122.85809043295242,114.91792198770187,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594,119.53533935546875
2021-03-31 00:00:00-04:00,119.13381602601893,120.96513251978139,118.64415793094413,119.62347412109375,118323800,122.8657169151523,114.91910898206449,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375,117.64524841308594
2021-04-01 00:00:00-04:00,121.10226209927917,121.61150330819456,119.95645630393581,120.4559097290039,75089100,123.01931879920457,115.04657322960404,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438,118.9085693359375
2021-04-05 00:00:00-04:00,121.3078879507091,123.5505227154482,120.52443208237104,123.2958984375,88651200,123.6694539331631,114.83517100580174,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281,113.95321655273438
2021-04-06 00:00:00-04:00,123.88350517152779,124.50047171699698,123.05108785639284,123.59950256347656,80171300,123.80875596626746,115.66049757377161,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578,118.58540344238281
2021-04-07 00:00:00-04:00,123.22737783684747,125.27414541738574,122.55164716595645,125.25456237792969,83466700,124.78687363758401,115.34929579600974,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711,117.49835968017578
2021-04-08 00:00:00-04:00,126.28281873847043,127.69303643210907,125.86171995274228,127.66365814208984,88844600,126.22744522867094,114.92525405111422,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086,119.4374008178711
2021-04-09 00:00:00-04:00,127.11523022757024,130.2882047645079,126.79205412784927,130.24903869628906,106686700,128.19707158462904,114.03679148299791,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625,118.5266342163086
2021-04-12 00:00:00-04:00,129.7789904931529,130.1021666410129,127.9280834231761,128.5254669189453,91420000,129.3122271124476,113.92151922544303,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078,121.4254150390625
2021-04-13 00:00:00-04:00,129.7006603747193,131.8747438770604,129.2011994703118,131.6494903564453,91266500,131.03316606656006,113.22298780306885,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125,122.97272491455078
2021-04-14 00:00:00-04:00,132.14891620504176,132.20767277981324,128.93676060999385,129.29910278320312,87222800,131.90775383659556,112.98103781989857,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297,122.17950439453125
2021-04-15 00:00:00-04:00,131.05210497373625,132.2076909515494,130.87582028201402,131.71803283691406,89347100,133.2503099464917,112.59233455424072,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844,118.03697967529297
2021-04-16 00:00:00-04:00,131.52214392770594,131.88448607178265,130.5232374073704,131.38504028320312,84922400,134.3065129734956,112.87093758802786,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922,117.50816345214844
2021-04-19 00:00:00-04:00,130.74848740534802,132.66795354036714,130.58200546118061,132.0509796142578,94264200,135.26742414224023,113.36430803549412,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812,120.83782196044922
2021-04-20 00:00:00-04:00,132.22727854894646,132.72672443533338,129.08366694720192,130.35678100585938,94812300,135.93267572984317,113.65095235243223,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156,120.00540161132812
2021-04-21 00:00:00-04:00,129.6223037902088,130.98355282558484,128.5842309213411,130.7387237548828,68847100,136.5324275450422,114.12453275158867,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836,117.60609436035156
2021-04-22 00:00:00-04:00,130.2882067566081,131.37524822022579,128.69193168247196,129.21096801757812,84566500,136.61990728530316,115.19754037705037,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219,118.0957260131836
2021-04-23 00:00:00-04:00,129.42642164716978,132.3251889861631,129.42642164716978,131.541748046875,78657500,136.90843499874066,116.25361486698199,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219,118.70292663574219
2021-04-26 00:00:00-04:00,132.04116651040297,132.2664049865896,130.7974311152269,131.93344116210938,66905100,137.1308185044848,117.35428281387458,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531,118.87919616699219
2021-04-27 00:00:00-04:00,132.21746172958476,132.60919713681915,131.3360832138686,131.61029052734375,66015800,137.11829148478674,118.63991926960779,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375,117.41999816894531
2021-04-28 00:00:00-04:00,131.53198971833896,132.2273109713052,130.32743467158835,130.8170928955078,107760100,136.43948606996764,120.65843415708314,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039,119.62347412109375
2021-04-29 00:00:00-04:00,133.64727689450586,134.23487256489253,129.71042176654404,130.7191162109375,151101000,135.82568606275197,122.38179837328319,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375,120.4559097290039
2021-04-30 00:00:00-04:00,129.05429445059093,130.79747618312226,128.35898828008084,128.7409210205078,109839500,134.87947480186554,124.15651076332003,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656,123.2958984375
2021-05-03 00:00:00-04:00,129.30889540114953,131.2969208954017,129.10324738175748,129.79855346679688,75135100,134.33384356340997,125.35240750470524,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969,123.59950256347656
2021-05-04 00:00:00-04:00,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906,137564700,133.9805509946588,125.86630798361266,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984,125.25456237792969
2021-05-05 00:00:00-04:00,126.52764777021792,127.751792998148,125.32309305002485,125.45040893554688,84000900,133.94357134377768,125.92287229025553,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906,127.66365814208984
2021-05-06 00:00:00-04:00,125.24475462656135,127.06628344946,124.50047218444608,127.0564956665039,78128300,133.99393207921833,125.81179530725626,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453,130.24903869628906
2021-05-07 00:00:00-04:00,128.36120196951572,128.76339227741778,127.01724957847082,127.7333755493164,78973300,133.97658943398358,125.57757163779377,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453,128.5254669189453
2021-05-10 00:00:00-04:00,126.94859197581916,127.07610916362736,124.39803865977373,124.4372787475586,88071200,134.3823475262358,124.76299472840286,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312,131.6494903564453
2021-05-11 00:00:00-04:00,121.15097993271154,123.86829011666147,120.43486153557248,123.51514434814453,126142800,134.57459723823084,123.75731041557775,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406,129.29910278320312
2021-05-12 00:00:00-04:00,121.05288215732537,122.26929474583534,119.92475413891712,120.43486022949219,112172300,135.3914319174402,122.05405148099729,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312,131.71803283691406
2021-05-13 00:00:00-04:00,122.2104513572427,123.75058916840922,121.89653815637695,122.59303283691406,105861300,135.3103777276673,121.22260567077024,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578,131.38504028320312
2021-05-14 00:00:00-04:00,123.8486758495566,125.45748181234504,123.45628250842468,125.02584838867188,81918000,134.97378021071387,120.9232839982705,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938,132.0509796142578
2021-05-17 00:00:00-04:00,124.40784321145301,124.51575157542331,122.78922523617969,123.86830139160156,74244600,134.51155972463758,120.56723666208119,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828,130.35678100585938
2021-05-18 00:00:00-04:00,124.15277789636984,124.57459943092813,122.40663537610358,122.47530364990234,63342900,134.33455525366932,119.95609339745371,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812,130.7387237548828
2021-05-19 00:00:00-04:00,120.81745411795224,122.5439728679912,120.52315723695803,122.31835174560547,92612000,134.01302748068343,119.43558396951185,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875,129.21096801757812
2021-05-20 00:00:00-04:00,122.84808726328852,125.29072454392407,122.72055511635658,124.88851928710938,76857100,133.74258068874138,119.27378588840706,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938,131.541748046875
2021-05-21 00:00:00-04:00,125.38881405695588,125.56539068698066,122.82845666373672,123.04427337646484,79295400,133.06674780032677,119.09987130978067,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375,131.93344116210938
2021-05-24 00:00:00-04:00,123.61324616401438,125.50653716294948,123.54457788879003,124.68251037597656,63092900,132.1568347966639,119.28469123483025,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078,131.61029052734375
2021-05-25 00:00:00-04:00,125.38882767233349,125.8793250172458,123.91735809044054,124.486328125,72009500,131.187551975479,119.54157781578074,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375,130.8170928955078
2021-05-26 00:00:00-04:00,124.54518711789657,124.96700870623195,124.01545715922322,124.4372787475586,56575900,130.28015142668423,119.81099694978063,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078,130.7191162109375
2021-05-27 00:00:00-04:00,124.03508059261084,125.21225328568384,122.70094754884467,122.89714050292969,94625600,129.23179518003482,120.07715562562925,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688,128.7409210205078
2021-05-28 00:00:00-04:00,123.18163074345387,123.40725938606282,122.18103466038366,122.2398910522461,71311100,128.5977732191732,120.06107458966468,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906,129.79855346679688
2021-06-01 00:00:00-04:00,122.7009396887318,122.96580090820794,121.58262345666635,121.91615295410156,67637100,127.46995087263966,120.40065688492871,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688,125.20558166503906
2021-06-02 00:00:00-04:00,121.91615721378537,122.85789683767693,121.69053607158575,122.68132019042969,59278900,127.33300875468878,120.28517285541865,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039,125.45040893554688
2021-06-03 00:00:00-04:00,122.30853986689682,122.47530460681385,120.78801845539775,121.19022369384766,76229200,127.21598471049745,119.97617837544004,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164,127.0564956665039
2021-06-04 00:00:00-04:00,121.71013896844204,123.76039022925093,121.49432225843265,123.49552154541016,75169300,126.65089663328774,120.18516904054039,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586,127.7333755493164
2021-06-07 00:00:00-04:00,123.77018649953033,123.91733492707002,122.45567751121021,123.50532531738281,71057600,125.72543565456274,120.68782499607201,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453,124.4372787475586
2021-06-08 00:00:00-04:00,124.19203202817509,126.01666240469469,123.8094505331201,124.3293685913086,74403800,125.70938027648577,120.69308935852399,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219,123.51514434814453
2021-06-09 00:00:00-04:00,124.79041711685983,125.32014701212847,124.11353878108089,124.7119369506836,56877900,125.85634690757128,120.6658019876924,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406,120.43486022949219
2021-06-10 00:00:00-04:00,124.6040371146966,125.75178904174489,123.54458473598591,123.71134948730469,71186400,125.65728388170798,121.19251393933693,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188,122.59303283691406
2021-06-11 00:00:00-04:00,124.1233618276829,125.01605695853118,123.70154025192801,124.92776489257812,53522400,125.83422696542148,121.24904406118985,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156,125.02584838867188
2021-06-14 00:00:00-04:00,125.38882781085549,128.05708636883946,124.65309301909622,127.99822998046875,96906500,126.67027499935966,120.71023418643136,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234,123.86830139160156
2021-06-15 00:00:00-04:00,127.46849120870243,128.11594133507316,126.92894943672684,127.1741943359375,62746300,127.21919909896712,120.4918993812575,127.99822998046875,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547,122.47530364990234
2021-06-16 00:00:00-04:00,127.89029331217941,128.4004068461167,126.01663383321781,127.67447662353516,91815000,127.8167089815177,120.41430679607018,127.1741943359375,127.99822998046875,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938,122.31835174560547
2021-06-17 00:00:00-04:00,127.33118491370836,130.02887944591166,127.18402895808596,129.2833251953125,96721700,128.72177062801586,120.20574249454272,127.67447662353516,127.1741943359375,127.99822998046875,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484,124.88851928710938
2021-06-18 00:00:00-04:00,128.22386736954957,129.00863918038294,127.76280569797542,127.97862243652344,108953300,129.15622253805856,120.08030089944147,129.2833251953125,127.67447662353516,127.1741943359375,127.99822998046875,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656,123.04427337646484
2021-06-21 00:00:00-04:00,127.82161066107392,129.89147766179727,126.75234677572689,129.7835693359375,79663300,129.97621882513945,119.93423420830781,127.97862243652344,129.2833251953125,127.67447662353516,127.1741943359375,127.99822998046875,124.92776489257812,123.71134948730469,124.7119369506836,124.3293685913086,123.50532531738281,123.49552154541016,121.19022369384766,122.68132019042969,121.91615295410156,122.2398910522461,122.89714050292969,124.4372787475586,124.486328125,124.68251037597656
