Date,Open,High,Low,Close,Volume,Bollinger_Upper,Bollinger_Lower,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19
2020-03-11 00:00:00-04:00,67.39076055716758,68.32124000631373,66.04726273626676,66.91458129882812,255598800,82.16409714965029,63.08204695435363,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703,78.62213897705078,77.49971771240234,78.94525909423828,78.92582702636719,79.49188995361328
2020-03-12 00:00:00-04:00,62.17956017177718,65.59537815986118,60.25056956905768,60.30644607543945,418474000,82.11179198785776,61.215807728328755,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703,78.62213897705078,77.49971771240234,78.94525909423828,78.92582702636719
2020-03-13 00:00:00-04:00,64.35392608390474,68.00540170395698,61.453148500655,67.53165435791016,370732000,81.1083840854738,61.079798363867006,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703,78.62213897705078,77.49971771240234,78.94525909423828
2020-03-16 00:00:00-04:00,58.78074574053364,62.942405493904495,58.30700208996455,58.84391403198242,322423600,80.79643992406191,59.38160801905333,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703,78.62213897705078,77.49971771240234
2020-03-17 00:00:00-04:00,60.13153532043565,62.58528656157585,57.91829813556142,61.431297302246094,324056000,80.06286688896701,58.50833901313261,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703,78.62213897705078
2020-03-18 00:00:00-04:00,58.25112721326127,60.73646220887165,57.60731848961155,59.927452087402344,300233600,78.96009251952603,57.741644693608755,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547,77.81555938720703
2020-03-19 00:00:00-04:00,60.10236956557699,61.42642361595355,58.941088778701626,59.46828079223633,271857200,77.76616230898328,57.1008470446544,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422,76.05419158935547
2020-03-20 00:00:00-04:00,60.051354773786564,61.181055225922066,55.391655045407944,55.692909240722656,401693200,77.17525236255274,55.655628756221674,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812,72.44158172607422
2020-03-23 00:00:00-04:00,55.4110887106565,55.51312552059559,51.65271619613283,54.50975799560547,336752800,77.11991781296409,53.91778093276345,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734,69.98782348632812
2020-03-24 00:00:00-04:00,57.422678587356735,60.17525538486383,56.92221075272987,59.97846984863281,287531200,76.67118767928267,53.365575702675336,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938,71.09810638427734
2020-03-25 00:00:00-04:00,60.918673260526354,62.74076717659394,59.35167323412014,59.648067474365234,303602000,75.96533256547359,52.926426925493196,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172,66.45053100585938
2020-03-26 00:00:00-04:00,59.89100489553818,62.84522326472186,59.85213267444205,62.78691864013672,252087200,75.76443300597826,52.76096524841627,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016,66.41167449951172
2020-03-27 00:00:00-04:00,61.40456975823744,62.16255970015119,60.01977901548738,60.18741226196289,204216800,75.54485740998885,52.358114620650795,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812,72.59464263916016
2020-03-30 00:00:00-04:00,60.9162416493631,62.07752247549457,60.59069140429655,61.905029296875,167976400,74.2962484856362,52.537762210774936,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789,70.28909301757812
2020-03-31 00:00:00-04:00,62.096963976228515,63.7708571145467,61.22235738786374,61.77870178222656,197002000,73.39429193716528,52.588679635710704,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797,73.5494155883789
2020-04-01 00:00:00-04:00,59.886146267819704,60.42548629953478,58.09563671171014,58.528079986572266,176218400,71.54471760050751,52.936120412187805,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711,71.16368865966797
2020-04-02 00:00:00-04:00,58.3895983401584,59.558167158261334,57.553864114047784,59.50471878051758,165934000,70.02117787533565,53.293763149444615,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938,70.2186508178711
2020-04-03 00:00:00-04:00,58.98725744365528,59.691798977456195,58.05677432512775,58.64956283569336,129880000,68.49637292130514,53.661659305257366,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016,64.66488647460938
2020-04-06 00:00:00-04:00,60.95510622630932,63.92147268414862,60.58583124007948,63.7659912109375,201820400,68.37039170807617,53.69775099211914,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812,69.32218170166016
2020-04-07 00:00:00-04:00,65.78972822133507,66.00838540103557,62.92297037455114,63.027435302734375,202887200,67.02642474177999,54.412243318522734,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945,66.91458129882812
2020-04-08 00:00:00-04:00,63.8315958380623,64.95643640817995,63.464752614085576,64.64060974121094,168895200,66.51172303538496,54.69954786915605,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016,60.30644607543945
2020-04-09 00:00:00-04:00,65.27956785413652,65.61240255882335,64.3077842309361,65.10707092285156,161834800,67.08155589605639,54.60977749322584,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242,67.53165435791016
2020-04-13 00:00:00-04:00,65.18481070772222,66.49429260465944,64.58230223555258,66.38496398925781,131022800,66.78176069458533,54.79490365783167,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094,58.84391403198242
2020-04-14 00:00:00-04:00,68.02483698264969,70.02914021517418,67.55108961658726,69.73760223388672,194994800,68.45600651420817,54.210026658399265,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344,61.431297302246094
2020-04-15 00:00:00-04:00,68.60790210124026,69.5626774503411,68.1778906437514,69.10108184814453,131154400,69.64238056526784,53.79063106192942,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633,59.927452087402344
2020-04-16 00:00:00-04:00,69.81777971437695,70.01699709120813,68.59576238272669,69.650146484375,157125200,70.82828140351275,53.576999663381784,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656,59.46828079223633
2020-04-17 00:00:00-04:00,69.1642646656941,69.7133247388834,67.26199423225898,68.70509338378906,215250000,71.65508697981029,53.67387534623951,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547,55.692909240722656
2020-04-20 00:00:00-04:00,67.52681652344053,68.43299999416364,67.25957454803297,67.27900695800781,130015200,71.82683380539737,54.660738292380955,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281,54.50975799560547
2020-04-21 00:00:00-04:00,67.12107374662952,67.35673149875346,64.48511000316932,65.19937133789062,180991600,71.34208701044683,56.214446421560005,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234,59.97846984863281
2020-04-22 00:00:00-04:00,66.47242174970017,67.51466169917224,66.1298745674451,67.07736206054688,116862400,71.61202214114361,56.654400512054636,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672,59.648067474365234
2020-04-23 00:00:00-04:00,67.02147169938918,68.44999451020912,66.77852584487202,66.81739807128906,124814400,71.7493167539836,57.234038958907014,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289,62.78691864013672
2020-04-24 00:00:00-04:00,67.34459633296811,68.75611120688087,67.29600419461667,68.74639129638672,126161200,72.239397482765,57.339905495750614,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875,60.18741226196289
2020-04-27 00:00:00-04:00,68.4621332593315,69.12780988807344,68.01268939638848,68.79497528076172,117087600,72.54376759449609,57.896291685899406,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656,61.905029296875
2020-04-28 00:00:00-04:00,69.25900345838117,69.44121285588518,67.58754214647125,67.67985534667969,112004800,72.73693935224131,58.28060253313467,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266,61.77870178222656
2020-04-29 00:00:00-04:00,69.17397162378809,70.37412466532922,68.9698980080844,69.9028091430664,137280800,73.17357684119536,58.65637578026462,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758,58.528079986572266
2020-04-30 00:00:00-04:00,70.44456848623724,71.55483267240312,70.05342927151027,71.37747955322266,183064000,73.32084529125157,59.79404728687342,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336,59.50471878051758
2020-05-01 00:00:00-04:00,69.54325391781421,72.64081369930636,69.44607705455206,70.22836303710938,240616800,73.16802300847401,61.01923399531016,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375,58.64956283569336
2020-05-04 00:00:00-04:00,70.25266368795357,71.35077640125569,69.56026644411233,71.22201538085938,133568000,72.60195735520637,62.84254490309442,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375,63.7659912109375
2020-05-05 00:00:00-04:00,71.68359006518509,73.12668876890349,71.53782109644345,72.29095458984375,147751200,73.06232704373465,63.234671552456746,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094,63.027435302734375
2020-05-06 00:00:00-04:00,72.99550014695852,73.67088924059446,72.60921717678971,73.03680419921875,142333600,73.40297867812123,63.894956807718614,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156,64.64060974121094
2020-05-07 00:00:00-04:00,73.66604447823067,74.13979187417405,73.36236215111808,73.79237365722656,115215200,73.99591917910068,64.21719269834072,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781,65.10707092285156
2020-05-08 00:00:00-04:00,74.45498205466502,75.60235253123315,74.12611582186314,75.54875946044922,133838400,74.93221530898,64.32506542222117,73.79237365722656,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672,66.38496398925781
2020-05-11 00:00:00-04:00,75.05424011538071,77.23448698795877,74.84473723882499,76.73754119873047,145946400,76.09807215472533,64.19446629742312,75.54875946044922,73.79237365722656,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453,69.73760223388672
2020-05-12 00:00:00-04:00,77.42450324524006,77.87760965678292,75.73877105532733,75.8605728149414,162301200,76.92300740271563,63.981828107538284,76.73754119873047,75.54875946044922,73.79237365722656,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375,69.10108184814453
2020-05-13 00:00:00-04:00,76.04083401805624,76.96653181484587,73.86301804797671,74.94461822509766,200622400,77.4805457208159,64.00864342713332,75.8605728149414,76.73754119873047,75.54875946044922,73.79237365722656,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906,69.650146484375
2020-05-14 00:00:00-04:00,74.17971900291641,75.46594544284673,73.4537777513905,75.40504455566406,158929200,78.05692734138836,64.00775161368978,74.94461822509766,75.8605728149414,76.73754119873047,75.54875946044922,73.79237365722656,73.03680419921875,72.29095458984375,71.22201538085938,70.22836303710938,71.37747955322266,69.9028091430664,67.67985534667969,68.79497528076172,68.74639129638672,66.81739807128906,67.07736206054688,65.19937133789062,67.27900695800781,68.70509338378906
