Date,Open,High,Low,Close,Volume,Bollinger_Upper,Bollinger_Lower,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19
2021-01-20 00:00:00-05:00,210.4327610321359,218.25269805550175,210.03644406447202,216.85110473632812,37777300,219.8616193010559,203.94916713693237,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828,217.4503936767578,215.31419372558594,213.6419219970703,216.46446228027344,215.15951538085938
2021-01-21 00:00:00-05:00,217.19910722200376,218.7457022462725,214.99521889954593,217.46009826660156,30709400,220.23700491601593,203.80383981054658,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828,217.4503936767578,215.31419372558594,213.6419219970703,216.46446228027344
2021-01-22 00:00:00-05:00,219.4996317650568,222.38982508649815,218.26236182296643,218.4073486328125,30172700,220.59711089703217,203.63802246478423,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828,217.4503936767578,215.31419372558594,213.6419219970703
2021-01-25 00:00:00-05:00,221.4715419123289,222.10951341996787,216.7351189604152,221.86785888671875,33152100,222.0533352761339,203.00439177464733,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828,217.4503936767578,215.31419372558594
2021-01-26 00:00:00-05:00,224.12007490638044,226.3626212451951,222.39949585566396,224.5743865966797,49169600,223.88801370495452,202.09573263293612,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828,217.4503936767578
2021-01-27 00:00:00-05:00,230.05509359881663,232.41364397713198,222.45747521183685,225.12533569335938,69870600,225.41367566634838,201.3375648732024,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344,216.6674346923828
2021-01-28 00:00:00-05:00,227.74487631383215,234.54019993477277,227.24223080469633,230.95404052734375,49111200,228.4265408884984,199.75336023454847,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625,214.27989196777344
2021-01-29 00:00:00-05:00,228.11222103772462,230.07445468944888,223.62711344100882,224.2167510986328,42503100,229.62277568281087,199.55081135332193,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406,214.99517822265625
2021-02-01 00:00:00-05:00,227.21325082419088,234.40489193033207,224.67104047230671,231.6500244140625,33314200,232.28433244717965,198.55473920809376,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344,210.42311096191406
2021-02-02 00:00:00-05:00,233.24494886053066,234.22122782496083,230.7220750470694,231.5146942138672,25916300,234.6130443480282,198.33518563244053,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625,210.62608337402344
2021-02-03 00:00:00-05:00,231.57269079805403,236.90841175640315,231.27302681630164,234.88818359375,27158100,237.35977408617333,198.0146659162681,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438,205.1646728515625
2021-02-04 00:00:00-05:00,234.55955451872575,235.1201947934274,232.34599078331556,233.93124389648438,25296100,239.14644773817892,199.10464936875465,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953,211.00302124023438
2021-02-05 00:00:00-05:00,234.14389604441584,235.15884798981253,232.3943196596781,234.11489868164062,18054800,240.98441012158918,199.57787472948502,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406,212.2886505126953
2021-02-08 00:00:00-05:00,235.03317821875655,235.54548461677044,232.77129547098718,234.37588500976562,22211900,242.6426252522003,200.12838304858096,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844,210.22975158691406
2021-02-09 00:00:00-05:00,233.7959240147495,236.58944983996628,233.32229056737458,235.63250732421875,23565000,244.14062309313775,201.17066078137398,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094,207.75523376464844
2021-02-10 00:00:00-05:00,236.82140776243898,237.7106945441063,232.8486072299984,234.7141876220703,22186700,244.92785443237312,203.07932482788078,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312,209.11814880371094
2021-02-11 00:00:00-05:00,236.60872761734205,236.9663715193722,234.06651782874434,236.3284149169922,15751100,245.74455339231372,204.9836524792683,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172,205.90896606445312
2021-02-12 00:00:00-05:00,235.7871552215585,237.11143209965806,234.6272164063401,236.81178283691406,16561100,245.70325700967288,208.11523053915522,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188,205.5513153076172
2021-02-16 00:00:00-05:00,236.8504077894094,237.913693491105,234.81084321573525,235.56480407714844,26728500,244.64171335581702,212.17812306996424,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812,209.21481323242188
2021-02-17 00:00:00-05:00,233.80153508693996,236.69837034914275,233.43336948837552,236.591796875,21653500,243.6390035590371,215.918531231002,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156,216.85110473632812
2021-02-18 00:00:00-05:00,234.2665739651286,236.33020244115653,233.35585788287958,236.19456481933594,16925600,243.46007441860633,218.0318063797335,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125,217.46009826660156
2021-02-19 00:00:00-05:00,236.15586537603033,236.26243887071533,232.6970831440318,233.4624786376953,25262600,242.65220649047748,220.43991234497176,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875,218.4073486328125
2021-02-22 00:00:00-05:00,230.02303026086193,230.51713557121292,225.15942734796724,227.2036895751953,36446900,241.4811114179379,222.4906415117496,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797,221.86785888671875
2021-02-23 00:00:00-05:00,223.15389959487229,227.51369875344432,221.60374286957952,226.00230407714844,30228700,240.9083647090573,223.47683273967317,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938,224.5743865966797
2021-02-24 00:00:00-05:00,222.84388523977242,227.87218981813064,221.8653577611873,227.24244689941406,26339700,240.62238851299745,224.02961496600645,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375,225.12533569335938
2021-02-25 00:00:00-05:00,224.84942345731966,227.2812177234794,220.78027969273876,221.85569763183594,39542200,241.15591869101928,223.1691209818323,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328,230.95404052734375
2021-02-26 00:00:00-05:00,224.31653679331382,228.03689564251732,222.38853116648465,225.1400604248047,37819200,241.3902263232123,222.35341533938538,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625,224.2167510986328
2021-03-01 00:00:00-05:00,228.55040737609846,230.07150030877193,225.88608505076567,229.55801391601562,25324000,241.03213818882992,223.24562975550603,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672,231.6500244140625
2021-03-02 00:00:00-05:00,229.62581968869162,229.90679286023646,226.17673578325213,226.58364868164062,22812500,241.11954827414897,222.6515820969448,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375,231.5146942138672
2021-03-03 00:00:00-05:00,224.92688913767105,226.30264622624742,220.17954334745542,220.47019958496094,34029500,241.88735780764557,220.77932310055758,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438,234.88818359375
2021-03-04 00:00:00-05:00,219.6757745650853,225.24662961116286,217.27302991856118,219.66607666015625,44727800,242.18884842524284,218.9556217896009,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062,233.93124389648438
2021-03-05 00:00:00-05:00,222.3691858927378,226.00235263888283,219.4045241932264,224.38438415527344,41872800,241.9131788556669,218.27660538505575,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562,234.11489868164062
2021-03-08 00:00:00-05:00,224.16150776633623,226.09919642516857,220.05361727098202,220.30551147460938,35267400,241.8317110137557,216.97713450626384,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875,234.37588500976562
2021-03-09 00:00:00-05:00,225.62447544755597,228.04658630633378,224.45216728721525,226.49642944335938,33080500,241.27262795085718,216.7482720125217,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703,235.63250732421875
2021-03-10 00:00:00-05:00,229.61611139585753,229.61611139585753,224.8106369058342,225.17880249023438,29746800,240.44893588854688,216.5265935914336,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922,234.7141876220703
2021-03-11 00:00:00-05:00,227.63969008349994,231.71851678891136,227.0099323441836,229.74208068847656,29907600,239.85719932799142,216.6211194586297,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406,236.3284149169922
2021-03-12 00:00:00-05:00,226.71926529168064,228.47288601625857,225.9635678671186,228.40505981445312,22653700,238.8224177266889,216.8635655496783,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844,236.81178283691406
2021-03-15 00:00:00-04:00,227.6396897800304,227.86251985566741,224.587821009087,227.49435424804688,26034900,237.5124533561686,217.24178706131184,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875,235.56480407714844
2021-03-16 00:00:00-04:00,228.9185457230991,232.58077624562418,228.58914218651876,230.3040008544922,28092200,236.60743845953857,217.62072163567626,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594,236.591796875
2021-03-17 00:00:00-04:00,228.792605759398,231.11784125663928,225.96358180363825,229.65487670898438,29562100,235.25637006313227,218.278098015481,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953,236.19456481933594
2021-03-18 00:00:00-04:00,225.3144388483078,226.89365986372928,223.15392009504285,223.53176879882812,34833000,233.47377936103726,218.79440911552524,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953,233.4624786376953
2021-03-19 00:00:00-04:00,223.82243328816043,225.22725468550234,222.2044649440889,223.17330932617188,46430700,232.19958655183422,219.03968499357592,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844,227.2036895751953
2021-03-22 00:00:00-04:00,223.09579751456934,229.51922564346577,222.96984301561722,228.63758850097656,30127000,232.3743938699641,219.0082675680242,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406,226.00230407714844
2021-03-23 00:00:00-04:00,230.09086236140132,233.53994606730444,229.68394948655353,230.1780548095703,31638400,232.8784754149564,218.92176109627408,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594,227.24244689941406
2021-03-24 00:00:00-04:00,230.43963716275442,230.58495790353862,227.9884621122495,228.1240997314453,25620100,232.9692441881397,218.9191576062939,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047,221.85569763183594
2021-03-25 00:00:00-04:00,227.9690890133867,229.5579932292461,224.35530356076237,225.10130310058594,34061900,232.87927936231333,219.33368297899526,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562,225.1400604248047
2021-03-26 00:00:00-04:00,224.33592414252797,229.33516480269495,224.33592414252797,229.11231994628906,25479900,233.19060040859196,219.41958788486508,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062,229.55801391601562
2021-03-29 00:00:00-04:00,229.21886536021944,229.42232916433528,224.65561706612226,227.9109344482422,25227500,232.98268451755408,219.4627958291256,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094,226.58364868164062
2021-03-30 00:00:00-04:00,226.2542077210376,226.56424499241388,223.89992317301082,224.62655639648438,24792000,232.91940444894976,219.3303666692143,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625,220.47019958496094
2021-03-31 00:00:00-04:00,225.65357316810707,231.65072291204424,225.1497698951754,228.42446899414062,43623500,232.8377462904791,220.20745176860297,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344,219.66607666015625
2021-04-01 00:00:00-04:00,231.0403175983828,235.27416275546804,230.63340473786727,234.7994384765625,30338000,233.75965686889725,220.79887737182543,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938,224.38438415527344
2021-04-05 00:00:00-04:00,235.19666834415327,242.1723600621035,235.13854004373582,241.31008911132812,36910600,236.99463571947143,219.25646901685667,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938,220.30551147460938
2021-04-06 00:00:00-04:00,239.8955605084312,241.62978546551966,239.18830824157982,240.1377716064453,22931900,238.71006276862192,219.52426798088982,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438,226.49642944335938
2021-04-07 00:00:00-04:00,240.08931563698812,243.11210527362968,239.48863687160204,242.11419677734375,22719800,241.01438897225478,218.78171851065537,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656,225.17880249023438
2021-04-08 00:00:00-04:00,244.8947763830186,246.22208833538073,244.14876213713907,245.3598175048828,23625200,243.7494887234375,218.0647202609375,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312,229.74208068847656
2021-04-09 00:00:00-04:00,244.99167826390885,248.01448283926808,244.57508226867415,247.87884521484375,24326800,246.70751637222529,216.92036906478646,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688,228.40505981445312
2021-04-12 00:00:00-04:00,246.77437084385804,249.6421568563987,246.6871636099301,247.93698120117188,27148700,249.22474660636385,216.35633096931974,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922,227.49435424804688
2021-04-13 00:00:00-04:00,249.24487920116317,251.11474149251765,248.82825370627884,250.43653869628906,23837500,251.94296703245138,215.9323289880564,247.93698120117188,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438,230.3040008544922
2021-04-14 00:00:00-04:00,249.45806798327598,250.7659842762827,247.21034186818977,247.62693786621094,23070900,253.7168855373499,215.8907041843298,250.43653869628906,247.93698120117188,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812,229.65487670898438
2021-04-15 00:00:00-04:00,249.8940377578728,251.83172662581293,249.7002866111502,251.41513061523438,25627500,256.0221639462439,215.7614511660608,247.62693786621094,250.43653869628906,247.93698120117188,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188,223.53176879882812
2021-04-16 00:00:00-04:00,251.38604863707403,252.8683793332528,249.5743144047204,252.61647033691406,24878600,257.91426658592104,216.77781868019227,251.41513061523438,247.62693786621094,250.43653869628906,247.93698120117188,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656,223.17330932617188
2021-04-19 00:00:00-04:00,252.08359273070892,253.33341011648818,249.78743654373395,250.6787567138672,23209300,258.9753003792288,218.46732962565397,252.61647033691406,251.41513061523438,247.62693786621094,250.43653869628906,247.93698120117188,247.87884521484375,245.3598175048828,242.11419677734375,240.1377716064453,241.31008911132812,234.7994384765625,228.42446899414062,224.62655639648438,227.9109344482422,229.11231994628906,225.10130310058594,228.1240997314453,230.1780548095703,228.63758850097656
