Date,Open,High,Low,Close,Volume,Bollinger_Upper,Bollinger_Lower,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19
2021-07-08 00:00:00-04:00,182.17799377441406,187.99949645996094,181.05599975585938,186.57049560546875,103612000,184.68221088814832,163.06028636526966,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625,169.19349670410156,167.3415069580078,167.4824981689453
2021-07-09 00:00:00-04:00,186.12600708007812,187.39999389648438,184.6699981689453,185.9669952392578,74964000,186.43544473125667,163.15550222919256,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625,169.19349670410156,167.3415069580078
2021-07-12 00:00:00-04:00,187.1999969482422,187.864501953125,184.83949279785156,185.92750549316406,51432000,187.8179291371194,163.63161767684545,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625,169.19349670410156
2021-07-13 00:00:00-04:00,185.10499572753906,188.6540069580078,183.5659942626953,183.8679962158203,76918000,188.6633156302758,164.25368113486093,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625
2021-07-14 00:00:00-04:00,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378906,65932000,189.35512521717627,165.05462209727685,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422
2021-07-15 00:00:00-04:00,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,63706000,189.64671223359437,165.8427851418939,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438
2021-07-16 00:00:00-04:00,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,80874000,189.76188071878272,166.149566424772,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312
2021-07-19 00:00:00-04:00,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,189.79940612689495,166.4254916392183,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875
2021-07-20 00:00:00-04:00,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,189.81675144140638,167.00429653222642,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812
2021-07-21 00:00:00-04:00,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,189.92419680333236,167.2956503036012,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953
2021-07-22 00:00:00-04:00,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,65308000,190.23078730858649,167.6601108237377,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656
2021-07-23 00:00:00-04:00,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,190.44313978599297,168.48555894447577,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875
2021-07-26 00:00:00-04:00,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,190.50848380787028,169.9120148493563,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797
2021-07-27 00:00:00-04:00,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,190.253439416324,171.07955924090254,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406
2021-07-28 00:00:00-04:00,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,59988000,189.88699204460062,172.35690749153218,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875
2021-07-29 00:00:00-04:00,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,189.19819873850022,173.84450145681225,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797,171.64849853515625
2021-07-30 00:00:00-04:00,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,190.55250300895466,171.96329746711956,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656,175.5489959716797
2021-08-02 00:00:00-04:00,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,191.9479728753973,169.67032851620425,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656,183.78700256347656
2021-08-03 00:00:00-04:00,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,192.38713949178248,167.68366128946752,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875,184.82899475097656
2021-08-04 00:00:00-04:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,192.46607484328254,165.89542570603388,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578,186.57049560546875
2021-08-05 00:00:00-04:00,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,191.87040202893732,164.7139989110041,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406,185.9669952392578
2021-08-06 00:00:00-04:00,168.75,168.75,166.45199584960938,167.2469940185547,52752000,191.28321381911078,163.4291869987603,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203,185.92750549316406
2021-08-09 00:00:00-04:00,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,190.44782721491075,162.38117363958142,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906,183.8679962158203
2021-08-10 00:00:00-04:00,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,189.82580286814655,161.21979802296673,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375,184.08399963378906
2021-08-11 00:00:00-04:00,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,189.04866240624168,160.0490884482505,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844,181.55999755859375
2021-08-12 00:00:00-04:00,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,188.41186276144063,159.04738864236796,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906,178.68150329589844
2021-08-13 00:00:00-04:00,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,188.04774496196308,158.01320627094708,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703,177.47950744628906
2021-08-16 00:00:00-04:00,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,187.68292930813803,157.12502052096355,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594,178.6595001220703
2021-08-17 00:00:00-04:00,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,187.21820355464465,155.9335969824647,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156,179.25999450683594
2021-08-18 00:00:00-04:00,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,186.62486476542085,154.6070367848721,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188,181.90150451660156
2021-08-19 00:00:00-04:00,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,185.32309918920166,153.6574016042554,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312,182.83200073242188
2021-08-20 00:00:00-04:00,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,183.40466619095008,153.29238428512411,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797,184.99099731445312
2021-08-23 00:00:00-04:00,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,180.25601562646784,154.27128539892277,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656,181.3195037841797
2021-08-24 00:00:00-04:00,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,177.65696204373629,155.26728874972073,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562,181.51600646972656
2021-08-25 00:00:00-04:00,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,174.30636062705537,156.9621894828079,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344,179.99600219726562
2021-08-26 00:00:00-04:00,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,170.37117402027258,159.47777617503993,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312,166.37950134277344
2021-08-27 00:00:00-04:00,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,170.5099051214063,159.44924557439447,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094,166.57400512695312
2021-08-30 00:00:00-04:00,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,171.3421207296354,159.06748010044274,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062,168.31199645996094
2021-08-31 00:00:00-04:00,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,172.53520568888874,158.3971459956816,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875,167.73599243164062
2021-09-01 00:00:00-04:00,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,173.75389014765744,157.799861988573,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547,168.79949951171875
2021-09-02 00:00:00-04:00,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,174.53712710208706,157.45227566890904,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375,167.2469940185547
2021-09-03 00:00:00-04:00,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,175.56552283115906,157.08943017177063,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125,167.093505859375
2021-09-07 00:00:00-04:00,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,176.84831031809404,156.64374137868333,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812,166.03399658203125
2021-09-08 00:00:00-04:00,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,178.21076886759533,156.30538256062732,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578,164.60549926757812
2021-09-09 00:00:00-04:00,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,179.03768199811063,156.4387187587253,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406,165.1750030517578
2021-09-10 00:00:00-04:00,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,179.66142772575716,156.6432231531491,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312,164.69850158691406
2021-09-13 00:00:00-04:00,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,180.13227232255818,156.988378922559,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844,164.94949340820312
2021-09-14 00:00:00-04:00,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,180.50645348761077,157.3692484166861,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188,162.09800720214844
2021-09-15 00:00:00-04:00,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000,180.81401759470808,158.2308340898622,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422,160.06100463867188
2021-09-16 00:00:00-04:00,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000,180.80025008393926,159.67970139311154,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375,159.3874969482422
2021-09-17 00:00:00-04:00,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000,180.2269597697568,161.62684272047758,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172,159.99749755859375
2021-09-20 00:00:00-04:00,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000,179.2397942787762,163.39290835794256,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375,163.2935028076172
2021-09-21 00:00:00-04:00,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000,178.76819104211987,164.253311643427,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906,165.28900146484375
2021-09-22 00:00:00-04:00,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,178.45662233602712,164.936230447176,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578,164.95899963378906
2021-09-23 00:00:00-04:00,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,177.98463275537233,165.9923203696277,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625,165.8000030517578
2021-09-24 00:00:00-04:00,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,177.5236963707142,167.0008565467663,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656,167.48150634765625
2021-09-27 00:00:00-04:00,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,177.26137337057395,167.5440282407542,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828,171.07850646972656
2021-09-28 00:00:00-04:00,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,177.80679823644317,166.47055314295136,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422,173.5395050048828
2021-09-29 00:00:00-04:00,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,178.15793274683585,165.27106810765633,165.79800415039062,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375,173.9499969482422
2021-09-30 00:00:00-04:00,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,178.38499703521296,164.07420401459171,165.05599975585938,165.79800415039062,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062,173.156005859375
2021-10-01 00:00:00-04:00,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,178.53108899618562,163.02881090615816,164.2519989013672,165.05599975585938,165.79800415039062,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156,173.90249633789062
2021-10-04 00:00:00-04:00,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,179.15211304545068,160.96643706441262,164.16299438476562,164.2519989013672,165.05599975585938,165.79800415039062,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438,175.46449279785156
2021-10-05 00:00:00-04:00,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,178.90043009411357,159.77667104114033,159.48899841308594,164.16299438476562,164.2519989013672,165.05599975585938,165.79800415039062,170.2899932861328,171.2760009765625,170.8000030517578,169.00250244140625,167.18150329589844,167.7864990234375,173.12600708007812,174.41200256347656,173.7895050048828,172.5,172.85850524902344,173.45750427246094,174.20799255371094,176.27499389648438
